id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1199912397076598784,1199912397076598784,1574916383000,2019-11-27,23:46:23,-05,84392096,mariomejiah,Mario Mejia Huaraca,,Elecciones 2020: admiten pedido de inscripción de lista de Solidaridad Nacional por Lima  https://elcomercio.pe/elecciones-2020/elecciones-2020-admiten-pedido-de-inscripcion-de-lista-de-solidaridad-nacional-por-lima-noticia/ … vía @elcomercio_peru,['elcomercio_peru'],['https://elcomercio.pe/elecciones-2020/elecciones-2020-admiten-pedido-de-inscripcion-de-lista-de-solidaridad-nacional-por-lima-noticia/'],[],0,1,1,[],[],https://twitter.com/mariomejiah/status/1199912397076598784,False,,0,,,,,,,"[{'user_id': '84392096', 'username': 'mariomejiah'}, {'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1199908466070032385,1199908466070032385,1574915446000,2019-11-27,23:30:46,-05,362858045,ivangarciamayer,IVAN GARCIA MAYER,,Elecciones 2020: admiten pedido de inscripción de lista de Solidaridad Nacional por Lima  https://elcomercio.pe/elecciones-2020/elecciones-2020-admiten-pedido-de-inscripcion-de-lista-de-solidaridad-nacional-por-lima-noticia/ … vía @elcomercio_peru,['elcomercio_peru'],['https://elcomercio.pe/elecciones-2020/elecciones-2020-admiten-pedido-de-inscripcion-de-lista-de-solidaridad-nacional-por-lima-noticia/'],[],0,0,0,[],[],https://twitter.com/IvanGarciaMayer/status/1199908466070032385,False,,0,,,,,,,"[{'user_id': '362858045', 'username': 'IvanGarciaMayer'}, {'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1199884269851684867,1199884269851684867,1574909677000,2019-11-27,21:54:37,-05,84392096,mariomejiah,Mario Mejia Huaraca,,Elecciones 2020: lista del Frepap fue la primera inscrita oficialmente en Lima  https://elcomercio.pe/elecciones-2020/elecciones-2020-lista-del-frepap-es-la-primera-inscrita-oficialmente-en-lima-noticia/ … vía @elcomercio_peru,['elcomercio_peru'],['https://elcomercio.pe/elecciones-2020/elecciones-2020-lista-del-frepap-es-la-primera-inscrita-oficialmente-en-lima-noticia/'],[],0,1,0,[],[],https://twitter.com/mariomejiah/status/1199884269851684867,False,,0,,,,,,,"[{'user_id': '84392096', 'username': 'mariomejiah'}, {'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1199877021825941504,1199877021825941504,1574907949000,2019-11-27,21:25:49,-05,29330019,lamula,La Mula,,"#OEA #Perú #SecretaríaGeneral
El embajador Hugo de Zela Martínez será el aspirante de nuestro país para las elecciones de marzo del 2020 en el organismo continental, anunció el presidente Martín Vizcarra. ➤ http://ow.ly/kyxC30pX8RQ ",[],['http://ow.ly/kyxC30pX8RQ'],[],3,6,11,"['#oea', '#perú', '#secretaríageneral']",[],https://twitter.com/lamula/status/1199877021825941504,False,,0,,,,,,,"[{'user_id': '29330019', 'username': 'lamula'}]",,,,
1199862974804090885,1199862974804090885,1574904600000,2019-11-27,20:30:00,-05,1482333253,infonodal,Nodal,,Elecciones 2020 en #Perú: sentenciados por violencia de género en listas legislativas 👇  https://tr.im/1yF4R ,[],['https://tr.im/1yF4R'],[],0,1,2,['#perú'],[],https://twitter.com/InfoNodal/status/1199862974804090885,False,,0,,,,,,,"[{'user_id': '1482333253', 'username': 'InfoNodal'}]",,,,
1199854665090904064,1199854665090904064,1574902619000,2019-11-27,19:56:59,-05,2738680661,institutoahorro,Instituto del Ahorro,,"PERÚ
Otra nota negativa del gobierno:
Ministra de la Mujer y Poblaciones Vulnerables, Gloria Edelmira Montenegro, cometió infracción al principio de neutralidad en el ámbito de las Elecciones Congresales Extraordinarias 2020.

 https://www.americatv.com.pe/noticias/actualidad/elecciones-2020-jee-determina-que-montenegro-infringio-principio-neutralidad-n397911 …",[],['https://www.americatv.com.pe/noticias/actualidad/elecciones-2020-jee-determina-que-montenegro-infringio-principio-neutralidad-n397911'],[],0,5,6,[],[],https://twitter.com/institutoahorro/status/1199854665090904064,False,,0,,,,,,,"[{'user_id': '2738680661', 'username': 'institutoahorro'}]",,,,
1199846237417156609,1199846237417156609,1574900609000,2019-11-27,19:23:29,-05,1142189104723050496,nidiayucra,Nidia Vilchez Yucra,,"En estas elecciones de congresistas, marca la estrella del APRA y escribe el número 2 de Nidia Vilchez. Experiencia comprobada. Por una renovada visión aprista para el Perú. #Nidia2020 #EleccionesPeru2020 #Congreso2020  @nidiavilchez2020  https://www.instagram.com/tv/B5Y2zZJFmas/?utm_source=ig_web_options_share_sheet …",[],['https://www.instagram.com/tv/B5Y2zZJFmas/?utm_source=ig_web_options_share_sheet'],[],1,0,0,"['#nidia2020', '#eleccionesperu2020', '#congreso2020']",[],https://twitter.com/NidiaYucra/status/1199846237417156609,False,,0,,,,,,,"[{'user_id': '1142189104723050496', 'username': 'NidiaYucra'}]",,,,
1199840110923137026,1199840110923137026,1574899149000,2019-11-27,18:59:09,-05,1140992507343450113,crisj99801853,Peruano Corajudo!,,"Señores del @JNE_Peru @ONPE_oficial , para todo el mundo queda claro que a @CostaGino no puede ni debe permitirsele participar de las elecciones del 2020.  https://twitter.com/exitosape/status/1199824842582831106 …","['jne_peru', 'onpe_oficial', 'costagino']",['https://twitter.com/exitosape/status/1199824842582831106'],[],0,1,1,[],[],https://twitter.com/CrisJ99801853/status/1199840110923137026,False,https://twitter.com/exitosape/status/1199824842582831106,0,,,,,,,"[{'user_id': '1140992507343450113', 'username': 'CrisJ99801853'}, {'user_id': '160355694', 'username': 'JNE_Peru'}, {'user_id': '255707941', 'username': 'ONPE_oficial'}, {'user_id': '4363374021', 'username': 'CostaGino'}]",,,,
1199791934111272960,1199791934111272960,1574887662000,2019-11-27,15:47:42,-05,705110361607901184,idea_int_peru,IDEA Perú,,#Elecciones2020: @ONPE_oficial presentó el diseño de la cédula de sufragio para las elecciones congresales que se realizarán este 26 de enero de 2020.   https://rpp.pe/politica/elecciones/elecciones-2020-por-que-es-clave-que-los-electores-conozcan-el-simbolo-de-los-partidos-noticia-1231909?ref=rpp …,['onpe_oficial'],['https://rpp.pe/politica/elecciones/elecciones-2020-por-que-es-clave-que-los-electores-conozcan-el-simbolo-de-los-partidos-noticia-1231909?ref=rpp'],[],0,2,2,['#elecciones2020'],[],https://twitter.com/IDEA_int_Peru/status/1199791934111272960,False,,0,,,,,,,"[{'user_id': '705110361607901184', 'username': 'IDEA_int_Peru'}, {'user_id': '255707941', 'username': 'ONPE_oficial'}]",,,,
1199783584036319232,1199783584036319232,1574885671000,2019-11-27,15:14:31,-05,160355694,jne_peru,JNE Perú,,"✅El JNE presentó hoy el portal @VotoInformado que permitirá a los más de 24 millones de electores, habilitados en el Perú y el exterior, conocer y comparar las hojas de vida de los postulantes a las Elecciones Congresales Extraordinarias 2020 🌐 ➡️  http://bit.ly/35DqugX  pic.twitter.com/5hREN5LYLT",['votoinformado'],['http://bit.ly/35DqugX'],['https://pbs.twimg.com/media/EKZ8zYaUYAAvSdw.jpg'],1,17,38,[],[],https://twitter.com/JNE_Peru/status/1199783584036319232,False,,0,,,,,,,"[{'user_id': '160355694', 'username': 'JNE_Peru'}, {'user_id': '133776017', 'username': 'VotoInformado'}]",,,,
1199780726910193664,1199780726910193664,1574884990000,2019-11-27,15:03:10,-05,362858045,ivangarciamayer,IVAN GARCIA MAYER,,Elecciones 2020: ¿Necesitan licencia los miembros de la Comisión Permanente?  https://elcomercio.pe/politica/elecciones-2020-necesitan-licencia-los-miembros-de-la-comision-permanente-noticia/ … vía @elcomercio_peru,['elcomercio_peru'],['https://elcomercio.pe/politica/elecciones-2020-necesitan-licencia-los-miembros-de-la-comision-permanente-noticia/'],[],0,1,0,[],[],https://twitter.com/IvanGarciaMayer/status/1199780726910193664,False,,0,,,,,,,"[{'user_id': '362858045', 'username': 'IvanGarciaMayer'}, {'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1199768709616635904,1199768709616635904,1574882125000,2019-11-27,14:15:25,-05,1140992507343450113,crisj99801853,Peruano Corajudo!,,"Señores de @JNE_Peru @ONPE_oficial el señor @CostaGino sigue cumpliendo funciones de legislador en la Comisión Permanente del Congreso Disuelto, a pesar de supuestamente estar de licencia, por ende, se le debe impedir su postulación para las elecciones del 2020. Cc @partidomorado https://twitter.com/Politica_ECpe/status/1199726284135383041 …","['jne_peru', 'onpe_oficial', 'costagino', 'partidomorado']",['https://twitter.com/Politica_ECpe/status/1199726284135383041'],[],0,0,0,[],[],https://twitter.com/CrisJ99801853/status/1199768709616635904,False,https://twitter.com/Politica_ECpe/status/1199726284135383041,0,,,,,,,"[{'user_id': '1140992507343450113', 'username': 'CrisJ99801853'}, {'user_id': '160355694', 'username': 'JNE_Peru'}, {'user_id': '255707941', 'username': 'ONPE_oficial'}, {'user_id': '4363374021', 'username': 'CostaGino'}, {'user_id': '2800369406', 'username': 'partidomorado'}]",,,,
1199756788436000773,1199756788436000773,1574879283000,2019-11-27,13:28:03,-05,2583443602,manarellidiego,diego manarelli,,"GINO COSTA  @CostaGino PIDIÓ LICENCIA PARÁ POSTULAR EN ELECCIONES 2020 Y A PESAR DE ESO VOTO EN LA COMISIÓN PERMANENTE,AL VERSE DESCUBIERTO PIDIÓ QUE SU VOTO SEA ANULADO..LA @FiscaliaPeru DEBE DENUNCIARLO POR USURPACIÓN DE FUNCIONES Y @JNE_Peru SACARLO DE LA LISTA @partidomorado","['costagino', 'fiscaliaperu', 'jne_peru', 'partidomorado']",[],[],0,6,13,[],[],https://twitter.com/manarellidiego/status/1199756788436000773,False,,0,,,,,,,"[{'user_id': '2583443602', 'username': 'manarellidiego'}, {'user_id': '4363374021', 'username': 'CostaGino'}, {'user_id': '302151609', 'username': 'FiscaliaPeru'}, {'user_id': '160355694', 'username': 'JNE_Peru'}, {'user_id': '2800369406', 'username': 'partidomorado'}]",,,,
1199730379839746048,1199730379839746048,1574872987000,2019-11-27,11:43:07,-05,138863572,jlmelgacho,José Luis Cortéz,,Elecciones 2020 en Perú: sentenciados por violencia de género en listas legislativas  https://www.nodal.am/2019/11/elecciones-2020-en-peru-sentenciados-por-alimentos-y-violencia-de-genero-en-listas-congresales/ … vía @InfoNodal,['infonodal'],['https://www.nodal.am/2019/11/elecciones-2020-en-peru-sentenciados-por-alimentos-y-violencia-de-genero-en-listas-congresales/'],[],0,0,0,[],[],https://twitter.com/JLmelgacho/status/1199730379839746048,False,,0,,,,,,,"[{'user_id': '138863572', 'username': 'JLmelgacho'}, {'user_id': '1482333253', 'username': 'InfoNodal'}]",,,,
1199729321335640066,1199729321335640066,1574872734000,2019-11-27,11:38:54,-05,160355694,jne_peru,JNE Perú,,"#ENVIVO | JNE lanza plataforma del Voto Informado para las Elecciones Congresales Extraordinarias 2020 en #JNEnoticias
📺 44/516 de movistar
📱💻 #FacebookLive ➡️  http://bit.ly/32PueKr 
🌐  http://jne.gob.pe  | pic.twitter.com/p85pdZ17jJ",[],"['http://bit.ly/32PueKr', 'http://jne.gob.pe']",['https://pbs.twimg.com/media/EKZLcGMU8AEMhnQ.jpg'],0,1,9,"['#envivo', '#jnenoticias', '#facebooklive']",[],https://twitter.com/JNE_Peru/status/1199729321335640066,False,,0,,,,,,,"[{'user_id': '160355694', 'username': 'JNE_Peru'}]",,,,
1199727080348536833,1199727080348536833,1574872200000,2019-11-27,11:30:00,-05,1482333253,infonodal,Nodal,,Elecciones 2020 en #Perú: sentenciados por violencia de género en listas legislativas ⬇️  https://tr.im/1yF4R ,[],['https://tr.im/1yF4R'],[],0,2,3,['#perú'],[],https://twitter.com/InfoNodal/status/1199727080348536833,False,,0,,,,,,,"[{'user_id': '1482333253', 'username': 'InfoNodal'}]",,,,
1199724984987455489,1199724984987455489,1574871700000,2019-11-27,11:21:40,-05,359006530,juanrojasvargas,Juan Rojas Vargas,,Elecciones 2020: ¿Necesitan licencia los miembros de la Comisión Permanente?  https://elcomercio.pe/politica/elecciones-2020-necesitan-licencia-los-miembros-de-la-comision-permanente-noticia/ … a través de @elcomercio_peru,['elcomercio_peru'],['https://elcomercio.pe/politica/elecciones-2020-necesitan-licencia-los-miembros-de-la-comision-permanente-noticia/'],[],0,0,0,[],[],https://twitter.com/JuanRojasVargas/status/1199724984987455489,False,,0,,,,,,,"[{'user_id': '359006530', 'username': 'JuanRojasVargas'}, {'user_id': '233033221', 'username': 'elcomercio_peru'}]",,,,
1199678106316894210,1199678106316894210,1574860524000,2019-11-27,08:15:24,-05,160355694,jne_peru,JNE Perú,,"La Escuela Electoral y de Gobernabilidad del JNE presentará en #Cusco y #Arequipa la ""Escuela Especializada de Personeros"" en el marco de las próximas Elecciones Congresales Extraordinarias 2020 #ECE2020.
Informes e inscripciones ➡️  http://bit.ly/35DqugX  pic.twitter.com/yLU0fZbUQN",[],['http://bit.ly/35DqugX'],['https://pbs.twimg.com/media/EKYc3wyUwAA2q6C.jpg'],0,0,3,"['#cusco', '#arequipa', '#ece2020']",[],https://twitter.com/JNE_Peru/status/1199678106316894210,False,,0,,,,,,,"[{'user_id': '160355694', 'username': 'JNE_Peru'}]",,,,
1199644408460779520,1199557254585782272,1574852489000,2019-11-27,06:01:29,-05,280527618,ananka63,FREDDA MERCEDES,,"Lo dicho esta mujer en su mente solo tiene un objetivo : ser presidenta del Perú, como sea, no importa que se tenga que llevar por delante a todo el país, pero no se lo vamos a permitir, estas elecciones 2020 sepultamos a FP",['aldoesp96807840'],[],[],0,8,16,[],[],https://twitter.com/ANANKA63/status/1199644408460779520,False,,0,,,,,,,"[{'user_id': '280527618', 'username': 'ANANKA63'}, {'user_id': '845495150834954240', 'username': 'aldoEsp96807840'}]",,,,
1199490016759701504,1199490016759701504,1574815680000,2019-11-26,19:48:00,-05,1193671182194761734,peralerta1,PERÚ ALERTA,,Elecciones 2020 | JEE concede recurso de apelación a Unión Por el Perú por lista de candidatos declarada inadmisible  https://perualerta.com/politica/elecciones-2020-jee-concede-recurso-de-apelacion-a-union-por-el-peru-por-lista-de-candidatos-declarada-inadmisible/ … pic.twitter.com/EuTq4NCSUC,[],['https://perualerta.com/politica/elecciones-2020-jee-concede-recurso-de-apelacion-a-union-por-el-peru-por-lista-de-candidatos-declarada-inadmisible/'],['https://pbs.twimg.com/media/EKVx0CSWwAAJhcf.jpg'],0,0,0,[],[],https://twitter.com/PERALERTA1/status/1199490016759701504,False,,0,,,,,,,"[{'user_id': '1193671182194761734', 'username': 'PERALERTA1'}]",,,,
1199489703013224448,1199489703013224448,1574815605000,2019-11-26,19:46:45,-05,9075022,rppnoticias,RPP Noticias,,"El 21 de noviembre una resolución del Jurado Electoral Especial de Lima Centro 1 declaró también improcedente la candidatura de Antauro Humala en Unión Por el Perú para las elecciones parlamentarias del 2020.
 https://rpp.pe/politica/elecciones/elecciones-2020-jee-concede-recurso-de-apelacion-a-union-por-el-peru-por-lista-de-candidatos-declarada-inadmisible-noticia-1231929 …",[],['https://rpp.pe/politica/elecciones/elecciones-2020-jee-concede-recurso-de-apelacion-a-union-por-el-peru-por-lista-de-candidatos-declarada-inadmisible-noticia-1231929'],[],0,2,11,[],[],https://twitter.com/RPPNoticias/status/1199489703013224448,False,,0,,,,,,,"[{'user_id': '9075022', 'username': 'RPPNoticias'}]",,,,
1199465133304471552,1195787010176438274,1574809747000,2019-11-26,18:09:07,-05,133776017,votoinformado,Voto Informado,,"De esta manera, el Tribunal de Honor del Pacto Ético Electoral garantiza que se respete la ética y los valores democráticos en las Elecciones Congresales Extraordinarias 2020. Su actuación permite el fortalecimiento de la democracia en el Perú.",[],[],[],1,0,0,[],[],https://twitter.com/VotoInformado/status/1199465133304471552,False,,0,,,,,,,"[{'user_id': '133776017', 'username': 'VotoInformado'}]",,,,
1199445064705101830,1199445064705101830,1574804962000,2019-11-26,16:49:22,-05,69639999,jermaniojeda,Jermani Ojeda,,"""ONPE capacitará desde el 18 de diciembre a la población y miembros de mesa en 4 lenguas originarias, en el marco de las próximas Elecciones Congresales, que se realizará el 26 de enero 2020"". #Quechua #Peru
 http://www.onpe.gob.pe/sala-prensa/notas-prensa/onpe-brindara-capacitacion-especializada-lenguas-originarias/ …",[],['http://www.onpe.gob.pe/sala-prensa/notas-prensa/onpe-brindara-capacitacion-especializada-lenguas-originarias/'],[],0,0,0,"['#quechua', '#peru']",[],https://twitter.com/jermaniojeda/status/1199445064705101830,False,,0,,,,,,,"[{'user_id': '69639999', 'username': 'jermaniojeda'}]",,,,
1199382131392352269,1199382131392352269,1574789958000,2019-11-26,12:39:18,-05,1142189104723050496,nidiayucra,Nidia Vilchez Yucra,,"Acompáñanos en nuestra actividad este sábado 30 de noviembre desde la 1:00 pm, en la avenida San Martín 882 Pueblo Libre, para respaldar a Nidia Vilchez en estas Elecciones Congresales. Te esperamos. #Nidia2020 #EleccionesPeru2020  @nidiavilchez2020  https://www.instagram.com/tv/B5VlT7GlEaA/?utm_source=ig_web_options_share_sheet …",[],['https://www.instagram.com/tv/B5VlT7GlEaA/?utm_source=ig_web_options_share_sheet'],[],1,0,0,"['#nidia2020', '#eleccionesperu2020']",[],https://twitter.com/NidiaYucra/status/1199382131392352269,False,,0,,,,,,,"[{'user_id': '1142189104723050496', 'username': 'NidiaYucra'}]",,,,
1199373505374101506,1199373505374101506,1574787901000,2019-11-26,12:05:01,-05,2254415766,luztacna,Luz Valencia Chávez,,"#ConferenciaPrensa #JP
🇵🇪JUNTOS POR EL PERÚ 🇵🇪

Anunciamos nuestra conferencia para la prensa de presentación de candidatos que participarán en las elecciones congresales extraordinarias 2020. Agradecemos su atención y difusión.

#JuntosporelPerú...  https://www.facebook.com/luzvalenciachavez1/posts/10156315187130728 …",[],['https://www.facebook.com/luzvalenciachavez1/posts/10156315187130728'],[],0,0,0,"['#conferenciaprensa', '#jp', '#juntosporelperú']",[],https://twitter.com/LuzTacna/status/1199373505374101506,False,,0,,,,,,,"[{'user_id': '2254415766', 'username': 'LuzTacna'}]",,,,
1199366254508814339,1199366254508814339,1574786172000,2019-11-26,11:36:12,-05,1142189104723050496,nidiayucra,Nidia Vilchez Yucra,,"Nidia Vilchez estará en el foro ""Perú, Presente y Futuro"" a realizarse este martes 3 de diciembre en la casa del Pueblo. Los esperamos.
#Nidia2020 #EleccionesPeru2020 @nidiavilchez2020  https://www.instagram.com/tv/B5VdsH7lxx2/?utm_source=ig_web_options_share_sheet …",[],['https://www.instagram.com/tv/B5VdsH7lxx2/?utm_source=ig_web_options_share_sheet'],[],0,0,0,"['#nidia2020', '#eleccionesperu2020']",[],https://twitter.com/NidiaYucra/status/1199366254508814339,False,,0,,,,,,,"[{'user_id': '1142189104723050496', 'username': 'NidiaYucra'}]",,,,
